31172,2502
45973,2503
200812,2504
125802,2505
33487,2506
184711,2507
53039,2508
117669,2509
114061,2510
105222,2511
207361,2512
18683,2513
236199,2514
131479,2515
170576,2516
140879,2517
99733,2518
268153,2519
105915,2520
218223,2521
45397,2522
50483,2523
153800,2524
210274,2525
238099,2526
140655,2527
111567,2528
180051,2529
162950,2530
71641,2531
250607,2532
159271,2533
255856,2534
21003,2535
271372,2536
159807,2537
15031,2538
262800,2539
6870,2540
176945,2541
137777,2542
117104,2543
25001,2544
59142,2545
174131,2546
244933,2547
61781,2548
269770,2549
26390,2550
233520,2551
209685,2552
50378,2553
109701,2554
171125,2555
80725,2556
83649,2557
8703,2558
210960,2559
191271,2560
115967,2561
144023,2562
52872,2563
247752,2564
76765,2565
132721,2566
17718,2567
24941,2568
41914,2569
102382,2570
45893,2571
138444,2572
27978,2573
157339,2574
16955,2575
149047,2576
195917,2577
81091,2578
126392,2579
118746,2580
150849,2581
97637,2582
35184,2583
145636,2584
215574,2585
199194,2586
147084,2587
21900,2588
129769,2589
82811,2590
114730,2591
6138,2592
4400,2593
173328,2594
165274,2595
75346,2596
125113,2597
68258,2598
116906,2599
89107,2600
113478,2601
82763,2602
181418,2603
256642,2604
12583,2605
47715,2606
216096,2607
47599,2608
194219,2609
107385,2610
171209,2611
185535,2612
191207,2613
25301,2614
113624,2615
272057,2616
164129,2617
112496,2618
197081,2619
193796,2620
28415,2621
41604,2622
245427,2623
263236,2624
125005,2625
128534,2626
116917,2627
119984,2628
209892,2629
192738,2630
91123,2631
13571,2632
71830,2633
39550,2634
266439,2635
272530,2636
162255,2637
115241,2638
61375,2639
236059,2640
55532,2641
124832,2642
47449,2643
139490,2644
72721,2645
100304,2646
52859,2647
168693,2648
199529,2649
172997,2650
198508,2651
139188,2652
97722,2653
172172,2654
124433,2655
121678,2656
244364,2657
12670,2658
137128,2659
162877,2660
234571,2661
59877,2662
55075,2663
10018,2664
85674,2665
263478,2666
58599,2667
215839,2668
237404,2669
35763,2670
152761,2671
95764,2672
241050,2673
36475,2674
129575,2675
8888,2676
140188,2677
60428,2678
239095,2679
217187,2680
84289,2681
157874,2682
262069,2683
132170,2684
34318,2685
188872,2686
20711,2687
132292,2688
151708,2689
185658,2690
112096,2691
130142,2692
236697,2693
127401,2694
89232,2695
141675,2696
215098,2697
2004,2698
112191,2699
13783,2700
203491,2701
86657,2702
165939,2703
176679,2704
195751,2705
95085,2706
20013,2707
259366,2708
14516,2709
148595,2710
40587,2711
121945,2712
63977,2713
227041,2714
58851,2715
259227,2716
197407,2717
270027,2718
246714,2719
28991,2720
226574,2721
239623,2722
126555,2723
222398,2724
42520,2725
157609,2726
114434,2727
148960,2728
235321,2729
111975,2730
177212,2731
9381,2732
56704,2733
16962,2734
182461,2735
145064,2736
173164,2737
234481,2738
219087,2739
35497,2740
253985,2741
90203,2742
248449,2743
239765,2744
61100,2745
34084,2746
61759,2747
77337,2748
173815,2749
219772,2750
209034,2751
190045,2752
119974,2753
112299,2754
11825,2755
85097,2756
188942,2757
257309,2758
208464,2759
83299,2760
232319,2761
97109,2762
238774,2763
111722,2764
240726,2765
205080,2766
86308,2767
61278,2768
56326,2769
244967,2770
36726,2771
123767,2772
263103,2773
12680,2774
246026,2775
235517,2776
216368,2777
135264,2778
85098,2779
105541,2780
212311,2781
189748,2782
222883,2783
120451,2784
171073,2785
235808,2786
95857,2787
204031,2788
249702,2789
124913,2790
220504,2791
208356,2792
185679,2793
131459,2794
143166,2795
123617,2796
178675,2797
220869,2798
65965,2799
217327,2800
100511,2801
92598,2802
161124,2803
206139,2804
137810,2805
77747,2806
82862,2807
94210,2808
270416,2809
33193,2810
128533,2811
154705,2812
59978,2813
220577,2814
33478,2815
248516,2816
111386,2817
268257,2818
256529,2819
267140,2820
199971,2821
131668,2822
173703,2823
165393,2824
255275,2825
109170,2826
102079,2827
149506,2828
263491,2829
254976,2830
262384,2831
131490,2832
34853,2833
197179,2834
98021,2835
78809,2836
254906,2837
271126,2838
234430,2839
174664,2840
233305,2841
76866,2842
47361,2843
157175,2844
127011,2845
128656,2846
25351,2847
73473,2848
133551,2849
207064,2850
222320,2851
36178,2852
11310,2853
33918,2854
150199,2855
202077,2856
43594,2857
181423,2858
206377,2859
141679,2860
175545,2861
212726,2862
154922,2863
13988,2864
163038,2865
62718,2866
75983,2867
114037,2868
9638,2869
40539,2870
243232,2871
38072,2872
134661,2873
51809,2874
212599,2875
180209,2876
114879,2877
199578,2878
39614,2879
78744,2880
204843,2881
5667,2882
145796,2883
210037,2884
16799,2885
152746,2886
236222,2887
181597,2888
144885,2889
216035,2890
125738,2891
97433,2892
229267,2893
49265,2894
5869,2895
57858,2896
77194,2897
151214,2898
15319,2899
138093,2900
268385,2901
133283,2902
76243,2903
120333,2904
123128,2905
71960,2906
75291,2907
151845,2908
212564,2909
96426,2910
50683,2911
155897,2912
177439,2913
56520,2914
141011,2915
260281,2916
32006,2917
32942,2918
149910,2919
45237,2920
218342,2921
7976,2922
45612,2923
244476,2924
150014,2925
155281,2926
265924,2927
193526,2928
254081,2929
200032,2930
194659,2931
202162,2932
144536,2933
188328,2934
77593,2935
233386,2936
272417,2937
3241,2938
130077,2939
138054,2940
146889,2941
171784,2942
95417,2943
106382,2944
263010,2945
247972,2946
86329,2947
50151,2948
255670,2949
33009,2950
76173,2951
87310,2952
236969,2953
203434,2954
211686,2955
130958,2956
159306,2957
159869,2958
32635,2959
107891,2960
69170,2961
263762,2962
229348,2963
46159,2964
181913,2965
166283,2966
258165,2967
77405,2968
245695,2969
260141,2970
101449,2971
116934,2972
186292,2973
130911,2974
270875,2975
178949,2976
150645,2977
108071,2978
213561,2979
272470,2980
85296,2981
189227,2982
71102,2983
86079,2984
232622,2985
266042,2986
253881,2987
211605,2988
141475,2989
53169,2990
181922,2991
85439,2992
215048,2993
41557,2994
1600,2995
192833,2996
113578,2997
9408,2998
194422,2999
49583,3000
104154,3001
160571,3002
175708,3003
255098,3004
121091,3005
68482,3006
33834,3007
99475,3008
236745,3009
208239,3010
268758,3011
14077,3012
117675,3013
90063,3014
266179,3015
119508,3016
187762,3017
121261,3018
31614,3019
231515,3020
44541,3021
40607,3022
116172,3023
83808,3024
103247,3025
162311,3026
47843,3027
47753,3028
241971,3029
53801,3030
201206,3031
114230,3032
182764,3033
211912,3034
127411,3035
204489,3036
42518,3037
206485,3038
163349,3039
215830,3040
170132,3041
206328,3042
135579,3043
249616,3044
104004,3045
257843,3046
56999,3047
134973,3048
150350,3049
69681,3050
136635,3051
148307,3052
43469,3053
124158,3054
78185,3055
239343,3056
60026,3057
10541,3058
254814,3059
20843,3060
198833,3061
164118,3062
130684,3063
231759,3064
59199,3065
139554,3066
156859,3067
79261,3068
24907,3069
45526,3070
228514,3071
24308,3072
41438,3073
59054,3074
75518,3075
114223,3076
245171,3077
18519,3078
164549,3079
219907,3080
6447,3081
86359,3082
182354,3083
43446,3084
245303,3085
118502,3086
73346,3087
237801,3088
146004,3089
225871,3090
249595,3091
20918,3092
161189,3093
240160,3094
85848,3095
177966,3096
129134,3097
64486,3098
186133,3099
252508,3100
245890,3101
72142,3102
105312,3103
143281,3104
231492,3105
247078,3106
62766,3107
64496,3108
267288,3109
205706,3110
247115,3111
135567,3112
257960,3113
99624,3114
128873,3115
247243,3116
217457,3117
110674,3118
94368,3119
110052,3120
156628,3121
118054,3122
10812,3123
191816,3124
269429,3125
222681,3126
236932,3127
78300,3128
267380,3129
205370,3130
13268,3131
28588,3132
233051,3133
175806,3134
114953,3135
193261,3136
168225,3137
196897,3138
99125,3139
63186,3140
160885,3141
248813,3142
112652,3143
41004,3144
93573,3145
198061,3146
214052,3147
73855,3148
57523,3149
160893,3150
17904,3151
137862,3152
222972,3153
237000,3154
78523,3155
216358,3156
33302,3157
45395,3158
256183,3159
83456,3160
122586,3161
1942,3162
201304,3163
199634,3164
36024,3165
71640,3166
269448,3167
88524,3168
118265,3169
79704,3170
221772,3171
165496,3172
178970,3173
79503,3174
86,3175
57849,3176
185130,3177
126898,3178
233615,3179
110338,3180
92860,3181
21109,3182
173094,3183
169399,3184
138688,3185
56060,3186
123768,3187
208335,3188
233180,3189
272829,3190
64023,3191
160339,3192
119144,3193
130673,3194
2105,3195
206039,3196
267761,3197
154761,3198
44213,3199
181985,3200
204015,3201
43689,3202
2508,3203
143751,3204
97923,3205
63959,3206
255862,3207
55032,3208
24843,3209
72186,3210
37918,3211
51074,3212
151810,3213
57887,3214
26138,3215
85795,3216
207426,3217
106748,3218
43633,3219
208581,3220
37901,3221
200370,3222
253705,3223
208642,3224
165996,3225
124861,3226
135802,3227
224038,3228
199676,3229
130285,3230
205903,3231
170064,3232
177754,3233
110283,3234
136333,3235
108664,3236
61914,3237
62910,3238
83471,3239
217241,3240
256193,3241
45198,3242
138454,3243
21059,3244
179715,3245
512,3246
248626,3247
95916,3248
6050,3249
52881,3250
263011,3251
225070,3252
187913,3253
112225,3254
196007,3255
230257,3256
87106,3257
233685,3258
198185,3259
260711,3260
185906,3261
166271,3262
19174,3263
16542,3264
233969,3265
112773,3266
86306,3267
251102,3268
178243,3269
132501,3270
152668,3271
58240,3272
194018,3273
147493,3274
212339,3275
9008,3276
45743,3277
252167,3278
218455,3279
76676,3280
230114,3281
69413,3282
150581,3283
92385,3284
203886,3285
153682,3286
60481,3287
258695,3288
20560,3289
223783,3290
258020,3291
240392,3292
91728,3293
241541,3294
133688,3295
271097,3296
218897,3297
226662,3298
181391,3299
126356,3300
51605,3301
200392,3302
195407,3303
95377,3304
86549,3305
145732,3306
173506,3307
219852,3308
108830,3309
214143,3310
130027,3311
34002,3312
127340,3313
36402,3314
37625,3315
181481,3316
134129,3317
14457,3318
22062,3319
31741,3320
205634,3321
202465,3322
125533,3323
179757,3324
257536,3325
212764,3326
179895,3327
97212,3328
107631,3329
184928,3330
136869,3331
45628,3332
132769,3333
7443,3334
99585,3335
252088,3336
38185,3337
251532,3338
66792,3339
103169,3340
47417,3341
55186,3342
113785,3343
55110,3344
258859,3345
212569,3346
90046,3347
190571,3348
162592,3349
234263,3350
266664,3351
136341,3352
175774,3353
225239,3354
23454,3355
233113,3356
91133,3357
245376,3358
60803,3359
142798,3360
83522,3361
112927,3362
35299,3363
31124,3364
152527,3365
230252,3366
30439,3367
238770,3368
240541,3369
81694,3370
194093,3371
111351,3372
72853,3373
35597,3374
266168,3375
162827,3376
57415,3377
263441,3378
170525,3379
179334,3380
271355,3381
67695,3382
25673,3383
46600,3384
210623,3385
103693,3386
247842,3387
46658,3388
77944,3389
31815,3390
158404,3391
219822,3392
132024,3393
71769,3394
150868,3395
85472,3396
51632,3397
178187,3398
35230,3399
175335,3400
13983,3401
94008,3402
82641,3403
150992,3404
72487,3405
180150,3406
251309,3407
253229,3408
247088,3409
123908,3410
27338,3411
25816,3412
268109,3413
24043,3414
150688,3415
87530,3416
206692,3417
68437,3418
149625,3419
188620,3420
176981,3421
23958,3422
233791,3423
99986,3424
204336,3425
235766,3426
204251,3427
162504,3428
59038,3429
198983,3430
54628,3431
145237,3432
40892,3433
108376,3434
8571,3435
33297,3436
248855,3437
13768,3438
183381,3439
269487,3440
47772,3441
22707,3442
239523,3443
230422,3444
127707,3445
117973,3446
245545,3447
238935,3448
15843,3449
116023,3450
62212,3451
203377,3452
198780,3453
264334,3454
189991,3455
127147,3456
244927,3457
86636,3458
58425,3459
33436,3460
228099,3461
254823,3462
259035,3463
210605,3464
146350,3465
129383,3466
180508,3467
146294,3468
35141,3469
267921,3470
233663,3471
147691,3472
223943,3473
256841,3474
253950,3475
124172,3476
250159,3477
141357,3478
216074,3479
95098,3480
242962,3481
136857,3482
160200,3483
108705,3484
133330,3485
138509,3486
19553,3487
66656,3488
10852,3489
6289,3490
72117,3491
94893,3492
212516,3493
54300,3494
244225,3495
11283,3496
212638,3497
99966,3498
83318,3499
2526,3500
232721,3501
58477,3502
172999,3503
259716,3504
114347,3505
256665,3506
171592,3507
52953,3508
3937,3509
270588,3510
39476,3511
170592,3512
119023,3513
112920,3514
116759,3515
245789,3516
85387,3517
131467,3518
106275,3519
5237,3520
143775,3521
250342,3522
40387,3523
163753,3524
234285,3525
5674,3526
1255,3527
189439,3528
36510,3529
128262,3530
177595,3531
186319,3532
179166,3533
30705,3534
131567,3535
258523,3536
26367,3537
16442,3538
145982,3539
266214,3540
182687,3541
106654,3542
193355,3543
58188,3544
17838,3545
25752,3546
209841,3547
158459,3548
52914,3549
89757,3550
50177,3551
233922,3552
67067,3553
272432,3554
177940,3555
175880,3556
253363,3557
150923,3558
28042,3559
121763,3560
235016,3561
204128,3562
12331,3563
24929,3564
87613,3565
182850,3566
233446,3567
240994,3568
121783,3569
174952,3570
212499,3571
115205,3572
120008,3573
16801,3574
159189,3575
151115,3576
226608,3577
206332,3578
214167,3579
58843,3580
172808,3581
10654,3582
187018,3583
125263,3584
19462,3585
104678,3586
388,3587
227831,3588
159583,3589
73590,3590
61693,3591
27106,3592
112716,3593
220650,3594
50885,3595
262445,3596
196299,3597
110532,3598
120858,3599
228255,3600
220703,3601
184391,3602
201439,3603
220490,3604
100761,3605
125269,3606
232169,3607
265266,3608
51149,3609
153638,3610
73607,3611
5570,3612
68237,3613
96785,3614
208729,3615
257479,3616
209079,3617
203373,3618
85431,3619
10017,3620
167541,3621
195963,3622
244416,3623
28358,3624
266227,3625
233212,3626
161010,3627
83505,3628
47028,3629
145619,3630
67501,3631
168129,3632
132486,3633
223398,3634
250881,3635
76209,3636
257225,3637
50616,3638
116256,3639
192735,3640
213367,3641
14311,3642
201708,3643
123679,3644
112353,3645
138260,3646
184874,3647
273187,3648
235947,3649
71242,3650
218792,3651
1503,3652
138663,3653
239638,3654
33370,3655
132509,3656
52512,3657
57404,3658
4007,3659
11913,3660
262339,3661
74436,3662
38236,3663
39501,3664
176758,3665
147577,3666
128907,3667
85551,3668
110437,3669
50945,3670
21536,3671
70858,3672
134487,3673
181363,3674
126691,3675
263619,3676
49430,3677
8010,3678
174912,3679
175345,3680
157161,3681
84602,3682
240654,3683
130931,3684
97184,3685
23639,3686
106215,3687
228953,3688
95014,3689
31339,3690
113094,3691
227777,3692
70254,3693
171712,3694
92935,3695
64505,3696
4465,3697
146563,3698
13471,3699
225851,3700
175604,3701
169304,3702
129256,3703
197965,3704
76263,3705
114696,3706
88299,3707
196912,3708
82782,3709
246138,3710
215467,3711
175544,3712
110025,3713
168782,3714
128573,3715
180147,3716
129131,3717
16819,3718
125247,3719
128352,3720
219077,3721
16817,3722
108339,3723
266401,3724
206031,3725
5637,3726
89385,3727
16722,3728
104871,3729
16126,3730
100980,3731
190217,3732
133607,3733
60545,3734
124542,3735
19222,3736
11604,3737
107828,3738
126142,3739
138145,3740
88995,3741
178938,3742
186088,3743
190132,3744
241469,3745
154663,3746
150638,3747
259439,3748
83963,3749
265675,3750
102767,3751
102997,3752
175140,3753
56048,3754
29249,3755
219342,3756
258652,3757
185204,3758
252124,3759
184280,3760
73644,3761
10576,3762
110545,3763
161501,3764
134298,3765
195678,3766
41451,3767
113345,3768
118550,3769
229725,3770
48365,3771
131000,3772
228593,3773
74313,3774
245167,3775
242628,3776
65434,3777
94560,3778
46862,3779
233774,3780
57152,3781
181237,3782
35118,3783
203100,3784
143124,3785
254401,3786
10040,3787
18312,3788
74449,3789
245624,3790
62294,3791
250049,3792
1175,3793
105571,3794
193894,3795
69191,3796
261192,3797
43733,3798
222697,3799
127605,3800
62708,3801
270136,3802
223631,3803
33625,3804
36839,3805
188876,3806
25370,3807
221816,3808
129009,3809
56181,3810
59762,3811
226144,3812
168363,3813
149251,3814
12922,3815
223381,3816
261876,3817
214193,3818
41216,3819
48720,3820
109044,3821
138395,3822
105965,3823
91726,3824
133079,3825
130746,3826
184381,3827
81336,3828
21875,3829
152817,3830
27232,3831
3289,3832
189001,3833
246076,3834
119882,3835
234564,3836
236359,3837
263770,3838
32011,3839
45516,3840
59168,3841
8664,3842
94872,3843
96883,3844
149945,3845
2119,3846
188629,3847
175368,3848
181176,3849
128418,3850
128004,3851
173903,3852
176056,3853
14372,3854
138198,3855
26755,3856
240674,3857
273015,3858
84096,3859
64257,3860
143465,3861
111189,3862
231044,3863
218137,3864
100804,3865
240028,3866
155567,3867
173232,3868
235878,3869
94640,3870
183660,3871
264261,3872
244734,3873
79456,3874
213958,3875
243895,3876
141039,3877
48386,3878
62801,3879
198216,3880
162357,3881
159320,3882
189762,3883
218701,3884
111982,3885
108615,3886
202812,3887
46308,3888
45422,3889
120482,3890
151836,3891
23193,3892
191341,3893
220291,3894
138209,3895
168213,3896
152153,3897
32441,3898
249114,3899
213548,3900
177716,3901
171581,3902
183134,3903
210452,3904
103832,3905
39819,3906
247232,3907
50803,3908
62360,3909
260571,3910
233192,3911
125075,3912
238174,3913
128868,3914
86526,3915
124685,3916
150187,3917
49495,3918
139563,3919
222523,3920
29317,3921
164356,3922
145484,3923
107625,3924
8573,3925
168807,3926
35470,3927
106608,3928
235748,3929
156009,3930
36108,3931
177523,3932
26835,3933
39151,3934
116693,3935
86178,3936
195989,3937
130132,3938
199614,3939
99702,3940
178359,3941
143042,3942
246612,3943
137091,3944
258136,3945
198283,3946
7055,3947
201824,3948
218239,3949
104228,3950
200371,3951
260622,3952
7913,3953
97858,3954
148584,3955
255543,3956
200472,3957
187851,3958
101373,3959
67010,3960
152369,3961
107576,3962
164956,3963
67262,3964
38897,3965
153551,3966
162746,3967
156124,3968
88978,3969
25889,3970
228580,3971
50975,3972
16978,3973
66532,3974
258556,3975
206969,3976
124663,3977
